sha,category,timestamp,family
c8bddb5f444e7378004c013faefddf6d3290785ff7ecfcbc07d80d6c5e409799,trojan,2019-12-13 22:01:43+00:00,wacatac
c54688365cdcedaeccce4a9912bff5b51e6ffc9531a88c69d0ae25a31fb1ce5c,trojan,2019-12-13 22:01:44+00:00,wacatac
860e2de5d25184134923e36fe4113f2c52431c4d643aa54c72704e7bbc231cd8,trojan,2019-12-13 22:01:45+00:00,wacatac
f8484c725f6bc7403a32689f49e27c4d20a03c03114d6a01e2425932d5ee0263,trojan,2019-12-13 22:01:46+00:00,wacatac
3f44b0d9798f9a7da333472c9140f25952cb0b9b75e3988c0b4d2c19b98b9f49,trojan,2019-12-13 22:01:47+00:00,wacatac
cc86af9fba5a4fbb12782837697684d88f6fdf5b353aab9cc7a135c5c1a5a983,trojan,2019-12-13 22:01:48+00:00,wacatac
65656a4df40a8c07dd3cde88fa87ce56e546a94e93449b9835f76ca1613a726d,trojan,2019-12-13 22:01:48+00:00,wacatac
fe0c4f85e41e602b9ef674a84c9ea8e6837ebcf952e8fd5ffebc904ac496b029,trojan,2019-12-13 22:01:49+00:00,wacatac
19fd964d374e9c66f921e51590905f68459ef54b9046454441c3527bcd6e4187,trojan,2019-12-13 22:01:51+00:00,wacatac
fe42ab5ac65b49ea6fa76305df44ed15b0e187d2cad483a85fe948ec48c56f4b,trojan,2019-12-13 22:01:52+00:00,wacatac
1c9a56844f4e0c635ac2bad85fff115b2bbbed68e0a6d27aaa96cadb44aff301,trojan,2019-12-13 22:01:52+00:00,wacatac
d7d0686986d22800b447dd53c7ca9bb4455f186fcfc987526d276adb3d401180,trojan,2019-12-13 22:01:52+00:00,wacatac
f1f79810ad090cf66e6f39b8b1fcd20a953d000d8a0206db741a36c757e4983b,trojan,2019-12-13 22:01:54+00:00,wacatac
4671855c667e5de5851442a6fa1c1eef32dcf0e9aa01e57ebd5b785324236572,trojan,2019-12-13 22:01:55+00:00,wacatac
2671bbd5b5b59ce3f1664b7c693454aecd70765a763396cee1b0f1eefc423761,trojan,2019-12-13 22:01:56+00:00,wacatac
59fb2da3c0b6aae89e3a880f1fdecc6c14bdc57c1c86a5a11bb6fe619eca94af,trojan,2019-12-13 22:01:56+00:00,wacatac
29af2a51de985845794aac68ca3e69b2bd937cf43b53695f5d95fe5576510e08,trojan,2019-12-13 22:01:57+00:00,wacatac
0a8845e5b5bf234ffe5854f4b5d2c474129a0603c7e811a3a932e9d72b176be3,trojan,2019-12-13 22:01:57+00:00,wacatac
6be58e0b274c4ddbfe364490f2b0065b8462b2ac89ccd10ed6a9f2a952c018cc,trojan,2019-12-14 22:00:50+00:00,wacatac
37f37571978064f946b3703fece37203589527cc2e0116b4c70bd3001324bf41,trojan,2019-12-14 22:00:52+00:00,wacatac
6192c23bcba09ce9a9d869bcfb6eb23de0254980bd59157f4f424dadfbef7585,trojan,2019-12-14 22:00:52+00:00,wacatac
64b62e147f91d3fa52b4da5c7143cbc3c1eb5d82c9e2226ca96635226de38acc,trojan,2019-12-14 22:00:54+00:00,wacatac
2d2f2da88d326ab436c289a6a8a3213b605c1deda7d01426ce116ecf1c5dc1e2,trojan,2019-12-14 22:00:54+00:00,wacatac
b2fa6369533c791dc699017bdbfcc54753835223788cc007145cd11cb0855712,trojan,2019-12-14 22:00:56+00:00,wacatac
fdcdbbc0a89ae7e1e236ba55746af93b76b6612088e3ffe25448881a8ae79caa,trojan,2019-12-14 22:00:57+00:00,wacatac
3927240bce9202deb97b6fcc8c7fd221675392cce24958b711fac78bfa2be2c7,trojan,2019-12-14 22:00:57+00:00,wacatac
549cb115db1678c6ecea3874264d029cd5c87757d55c2f3c065a3f2f8f537139,trojan,2019-12-14 22:00:58+00:00,wacatac
d2bde69f786e96c81306953ffcbcdc1cd0406a9c35e6c2bd882e44d129f66484,trojan,2019-12-14 22:00:58+00:00,wacatac
0fbc51ef29f10157de18abf745840654e7cbadb27d2da736b8d948be0c8cccd3,trojan,2019-12-14 22:00:59+00:00,wacatac
7a18e6d65b3f828923603d66eb19d157c785e3254acae80b4fa1aa81aa3715fa,trojan,2019-12-14 22:01:00+00:00,wacatac
43a49b3573ad9824256b3435afa868785b6ece2c13cd5bd48319cc1dd44b9bca,trojan,2019-12-14 22:01:00+00:00,wacatac
371913fa2e20144552ceeea1d94e95e171fcc361fd80de06804b11a3d2564903,trojan,2019-12-14 22:01:01+00:00,wacatac
aed9135ea40e81a92274765efc82781cf347afb95b95b1f9acfe98c1f942a558,trojan,2019-12-14 22:01:01+00:00,wacatac
62f2b52865a3501f60f67d6c94687099b5f413616324fc0259bc49cb1ecccebd,trojan,2019-12-14 22:01:02+00:00,wacatac
eddbc97aeb8c0a6b6f5c3200d3104f6384abbfc0a561a399875bdbd4e3c0ca1a,trojan,2019-12-14 22:01:02+00:00,wacatac
96e77d8804383e05eb67d88168eca0c23b2835c88b71453586c946985a710553,trojan,2019-12-14 22:01:02+00:00,wacatac
bc21d6dd0dcde4b822a82e72952e4337dcd676205694127bc191a58966ce23d6,trojan,2019-12-14 22:01:03+00:00,wacatac
d65162297d922171829020b8d31637e96df60f27b752bf169057bdc102cd7074,trojan,2019-12-14 22:01:03+00:00,wacatac
711907b7529d57d652c725f8d0b4e494e0f4c0b026e7bd153c46f3f93c2fbc2d,trojan,2019-12-14 22:01:03+00:00,wacatac
46e67984ae468df4653395a88b24f9b4a6b4cbf187d2c9cc059710dde2d63f3a,trojan,2019-12-14 22:01:05+00:00,wacatac
604ee6147efe7a88e8d784e2ead30bd40709241035ee4397e298c3bae1ff7e1d,trojan,2019-12-14 22:01:08+00:00,wacatac
1d4aa0025206f89eb740554c705e775607d57c740efc684e9aa767bf67c68bbd,trojan,2019-12-14 22:01:09+00:00,wacatac
b4a07f6e4dd34c5bf7aeedaf9deacdf92cb50fc85cabcdbdc94802284f4c3b33,trojan,2019-12-14 22:01:10+00:00,wacatac
b4f406c8014bd7c2231fc387153665a6ac45b3a46aba62317e6729a3af9f430f,trojan,2019-12-14 22:01:10+00:00,wacatac
ac33fe1d53919fa574da678bee172e7a158ea221d7d5f6436734cbe4e717d3a3,trojan,2019-12-14 22:01:11+00:00,wacatac
1e8ec33839c80c415c7ebf10de2e51b4419a74a6f39e24af3b88b745231e6f91,trojan,2019-12-14 22:01:13+00:00,wacatac
20aecf42304361128d2c13bcf6799bb97a61ef8af21110bf8214b7eb8ce6294d,trojan,2019-12-14 22:01:14+00:00,wacatac
bc9f19d77c1d88c885a43e47f9361ebfc3b105d8933ec634b821266a58e759b6,trojan,2019-12-14 22:01:14+00:00,wacatac
c991b1770d2637ef76895d5e15ed6e58dbffcaa4c63dff03d076660829a1218e,trojan,2019-12-14 22:01:15+00:00,wacatac
f3f8e94b664499d123ef483c365bf9a17ca6ca9d58ed9672e6f1eadb9dc24383,trojan,2019-12-14 22:01:19+00:00,wacatac
332e273ac203aa3c88fe620d506b10688b416f5aabf1f1eea784c4528f565b0d,trojan,2019-12-14 22:01:20+00:00,wacatac
772d704144ba1bba1cf47764c6a16806c16441592bc8d149ee14d1f2a9742e35,trojan,2019-12-14 22:01:21+00:00,wacatac
8ade986a9b2eb06a9585c0801127824c84a74cc20d9df486b868d0d3abfcce72,trojan,2019-12-14 22:01:22+00:00,wacatac
bdaebeca818785240dd62393d6b700858ce9098ba612349fca2dbf50403e762f,trojan,2019-12-14 22:01:23+00:00,wacatac
b36185f3f5ea1fce7421f7fd6be5593951468a3e3d9351316a6469c4916b820f,trojan,2019-12-14 22:01:24+00:00,wacatac
d79fecf81731f62ed2bd007a64b391139aa4dcf5d5c36cefa3f07084a909b6ab,trojan,2019-12-14 22:01:26+00:00,wacatac
0752cc6a90d646c6616bf09a5781528aceb519445fdc75e5c30d6dd99a586493,trojan,2019-12-14 22:01:27+00:00,wacatac
9b98ab9ab5ab4b49365a9de539d967695f2ba5c96bc54573a7a568fdff590988,trojan,2019-12-14 22:01:27+00:00,wacatac
5645ba658057162edc8c3442e5c627fb9cef12b23366262e6e5a3ca70497c151,trojan,2019-12-14 22:01:28+00:00,wacatac
20df8ccadb02683a1b8fa989c69ecb8bc2ea3fe18a2823cb96edc88f9cb0abf6,trojan,2019-12-14 22:01:28+00:00,wacatac
a744b1cdaa6ee567139449d68d07377e433cf7fd5256fa2dc60aa94bbbb9a62b,trojan,2019-12-14 22:01:30+00:00,wacatac
88cb58b37c28380cf1098925721d47500cae0ba10289351fdc51933c5f123c2e,trojan,2019-12-14 22:01:30+00:00,wacatac
64cfdc6f068505c720f1005c79dd477273826223a16932b800a342b4b7bce370,trojan,2019-12-14 22:01:32+00:00,wacatac
c49b553ba9f1f70eb203f975d38cc540c272f49a487272ee03421a625998f660,trojan,2019-12-14 22:01:32+00:00,wacatac
180c3c5a59e534cbeed025b1527fd1cc693984f3dec5273a9aa5258f6af5ec63,trojan,2019-12-14 22:01:34+00:00,wacatac
a08b7090131c5de02acf3da129235403afb7e831859f684c91feb890eaee44f9,trojan,2019-12-14 22:01:35+00:00,wacatac
b01c0f287da52f0daeb9b5fa04cd16e0af0edd3617da48326c4f725cd52fa935,trojan,2019-12-14 22:01:35+00:00,wacatac
3ab59428eb1d220cd94aab23208f15619ff8635f59185320f560cedf3772983c,trojan,2019-12-14 22:01:36+00:00,wacatac
654abc6cde8a955610ade2e3ae28f042e62c364c84a21e65a828a6ac0313580d,trojan,2019-12-14 22:01:37+00:00,wacatac
90275f5622b6d5840190b16bea99a11f8fc766ab185c778528bba713449ffc87,trojan,2019-12-14 22:01:37+00:00,wacatac
a72bd99895e591aac1714ed988455624f45d257c5c6eb874848298d46233d623,trojan,2019-12-14 22:01:38+00:00,wacatac
cd05be0dd8b59e6af2cb6005f72e049e9842eaf19041d769f8ea942214e8153a,trojan,2019-12-14 22:01:54+00:00,wacatac
7a96e58f663dc4968a03632256b20bce620ec25e467b14fa75f14b4dca91a33c,trojan,2019-12-15 22:00:24+00:00,wacatac
ae559e8575eec7eaeba701b4c22698bfff59c25ec84894f6a17238c8bbaa53ad,trojan,2019-12-15 22:00:24+00:00,wacatac
f63b05822fa7974fee54784e602176d0b54ca7e9fcf1acb5e6546efb7e4e1e89,trojan,2019-12-15 22:00:28+00:00,wacatac
b13668630c411b85843829597e882e899929bb7e9626a73f6036a587e6183377,trojan,2019-12-15 22:00:31+00:00,wacatac
3e50eb9a338038355103857f4a8c913e8b31bd006180bfcffce0fc082e1b5d94,trojan,2019-12-15 22:00:32+00:00,wacatac
cceebb4abafd76d08fb51de1458c05d2ebe2955464af45c499b980fd88a8acb1,trojan,2019-12-15 22:00:32+00:00,wacatac
257fc37f41fd25785f6524db5d44c2ca2ff2e02963c77935331465b402d487f7,trojan,2019-12-17 22:01:09+00:00,wacatac
398eea086b24ac4d73c1b775688f24dc9d782542d9e87b69e6b1a65824298548,trojan,2019-12-17 22:01:11+00:00,wacatac
b9a036023b0ed34a4c2c24ae007023014c12033e7e06f258ad44338919daf528,trojan,2019-12-17 22:01:14+00:00,wacatac
192aec575957ac606d041ade606a6ceebb5a11d2df778bb3acf14ee0116ab189,trojan,2019-12-17 22:01:15+00:00,wacatac
0f220dcef9cd19c36e77bb011c53a1129393cbcd6df8ddb22fea3dc18e36ec36,trojan,2019-12-17 22:01:18+00:00,wacatac
9fb47ea0ed9df51ee08e918a7fbbfe7af776513c9f12b638378c26261ffabf54,trojan,2019-12-17 22:01:19+00:00,wacatac
df8b5e759af007687cedbd8ad576c90d1a427bcd1fcea6f14992b76792b87dda,trojan,2019-12-17 22:01:31+00:00,wacatac
179fedcdc13175d21c6f354ce5498aae8ef0dd14bcf1ed55287f2b661e2d9f19,trojan,2019-12-17 22:01:33+00:00,wacatac
6dbedba2ee07f0a1d3091305c92fcf1feeea8ad179bfbb33228f47b17302a76e,trojan,2019-12-17 22:01:34+00:00,wacatac
57bed9987f03cf965e0847b5b1af2f4a16471b9ad66bfc876ff6eb70d02b1d27,trojan,2019-12-17 22:01:34+00:00,wacatac
4365c75778d45394c1367f80fa25bc19fc56c41d978c47a70460bb87dce15d28,trojan,2019-12-17 22:01:35+00:00,wacatac
7b223512bcfe095fb885067d8bcc01ca1c7b8af290b61f7a53d894f37da65231,trojan,2019-12-17 22:01:38+00:00,wacatac
957204176ab35228dfc3dd488e34b0cb82fb3f8fdb1857d10823965fa054dd24,trojan,2019-12-18 06:00:36+00:00,wacatac
96557a7ba988533f81c7538a870b49d5eef4c0312b0f0c8131b448755a24a8f0,trojan,2019-12-18 06:00:45+00:00,wacatac
1001fbc0e1093f64380a02567d802e31c5af7da6eb5f761401632cb4f4b88289,trojan,2019-12-18 06:00:49+00:00,wacatac
5bed4c0a49fef68690fe0377c71b6b33173b81528cf2d789e40d436c07925781,trojan,2019-12-18 06:00:52+00:00,wacatac
c8b8bb58f3757cda1b1c6695ccaaac115d8d7ec8d0db9ab1c6181b3bc4d84e25,trojan,2019-12-18 06:00:54+00:00,wacatac
1ed0da9072dc42ded39570e7f6ff5d1a366e1c5de0c5869a87c2eaab0dd31828,trojan,2019-12-18 06:00:58+00:00,wacatac
cfa3eeb1ca0dd43c88ac0b13ffbaf4610544e5c010edc26e458ff25fd0e52d7d,trojan,2019-12-18 06:01:10+00:00,wacatac
dcb0ab422f35769c2befb2266a28e48774983bd9d70a4f7d1c61acb6c7acec46,trojan,2019-12-18 06:01:12+00:00,wacatac
6053b2d84e61d0444572a76d3759cc7a3f1037764ec153bf5adb7f5da272c193,trojan,2019-12-18 06:01:24+00:00,wacatac
b9821946194f366db2a77c1080e6e955b1fd4039fc02af460be2df92c13c7c7e,trojan,2019-12-18 21:59:46+00:00,wacatac
1ce9e0352dee008cf50bbafb4c1a0bc1ee5829917e7bd1e96f16dcaec2513b29,trojan,2019-12-18 21:59:57+00:00,wacatac
d80ad3da26f855268b863b75b9311ed73ee4fad7a2a250de44873545c618ea8c,trojan,2020-03-24 23:01:31+00:00,wacatac
d64a7ac02230c32dc61af9cc3e1e26458a59835a829f334afb1113eee5621777,trojan,2020-03-25 22:59:03+00:00,wacatac
67bb3f06d97df5203e37b25e0fde3ab132ee9163347d719c4b6afa292dbb9244,informationstealer,2020-03-25 22:59:12+00:00,wacatac
dd00cca9ae14bb7279376eea889ff0efeb48dd3af06fee1cca79e89211d4f7bc,informationstealer,2020-03-25 22:59:29+00:00,wacatac
a6787b18f97f0e8806cdf4e2a8d987b58743eceb75e7e791a22a8a5ab9f789e2,trojan,2020-03-25 22:59:54+00:00,wacatac
0502894794f4506c1950458c90adc58d49d56ca2480ec8682e92d1e70bf4aff5,trojan,2020-03-25 23:00:01+00:00,wacatac
b398ea43f18813f86607576fe67fec251a4214a3b682215d6cafff30227f2055,trojan,2020-03-25 23:00:20+00:00,wacatac
2722fac2a91189d10f20977dbdc3d3e06b52f38ab979228c74919241eeed22da,trojan,2020-03-25 23:00:39+00:00,wacatac
c6dd1c47c34d948f326e0d95ba3ef77b998bc29259d9a02f38d24929447cc627,trojan,2020-03-25 23:01:19+00:00,wacatac
32faaf5240755b62b4db9f019cbbcac056cf97489d4224179bc92484da2c9099,trojan,2020-03-25 23:01:41+00:00,wacatac
c158cd45a6d1e88efa865c65c98af3f8845fd25e09c65cd83817486ad4e98c79,trojan,2020-03-26 22:58:34+00:00,wacatac
898ef0c715adacfd8b101e3b6ccc93099e23e5f052d3e65af25e232699498d16,trojan,2020-03-26 22:58:50+00:00,wacatac
381f31a7467d8edcaa7a7d726da5b664efda3448d408b52c2462c622edc30abc,trojan,2020-03-26 22:59:55+00:00,wacatac
d61282b0693b5b9429d00f677796ef730cc95b29b5d694460cbcee21ca9e98a1,trojan,2020-04-03 22:56:30+00:00,wacatac
f2846c599d7041bf841e019749ef703b1f892455c0262eedb2b8c75c3caa241e,trojan,2020-04-03 22:57:05+00:00,wacatac
1da06e4fcf18d502a0de5e0b857792b313959fd8f6677a67ce6b130ccd4338d3,trojan,2020-04-03 22:57:31+00:00,wacatac
e9e640c72ef46efed2f37a10f4682c699662c8342e96c98cff96961541cb4dae,trojan,2020-04-03 22:58:37+00:00,wacatac
617da46a83bd5ffc14fab1ebd57917691c1044485f739a76325fdffadd0899d9,trojan,2020-04-03 22:59:44+00:00,wacatac
6f572ddc9e731ce5b66c6a27394f85bf479e9584547a1db9751327a45588d258,trojan,2020-04-03 23:00:14+00:00,wacatac
b9ade1f300286c4eebaeb666e8f4660cb2d78380723d7f2884b8416e5c9eb9fa,trojan,2020-04-03 23:00:26+00:00,wacatac
989d5008057ae0bedeeef824ed4a78f2da079605a30ec252142fda0ffef80711,trojan,2020-04-03 23:01:32+00:00,wacatac
2ab45c5d975df716a89962f4e18f71c6d0f59d50f1bf702bc317ec7d176ec086,trojan,2020-04-04 22:55:15+00:00,wacatac
e4368c301f79bb470f1ca4d7f0aeb4a127e2bda9ae653b6e35307b0352325e4b,trojan,2020-04-04 22:56:38+00:00,wacatac
0ca9dcb8c8b15e8b5dc3b7963ec1683f91adfc435977eafd2377153690972146,trojan,2020-04-04 22:57:07+00:00,wacatac
287c471065b10cadec6179d85780147ebb5cbb655965d7adac4fbfc71a407cb5,trojan,2020-04-04 22:58:20+00:00,wacatac
404ef68f1e63e1f6789f17438e8dc10a9bcea369759f9591e6a3f0e598093ef2,trojan,2020-04-04 22:59:08+00:00,wacatac
43ecee560fb05abd96fdafc42354e4e123084e04b53d2836f3d6ecdb0b550735,trojan,2020-04-04 23:00:08+00:00,wacatac
424f32d43cd90513e35dced6b06b5b5bf7cfbf66a5e12abdda9004f2128a4f7e,trojan,2020-04-04 23:00:45+00:00,wacatac
c7390e7a6bf16fdf2fb006511f962573031311e25d1f22b95dbe2aa2fcf9d54a,trojan,2020-04-05 23:00:09+00:00,wacatac
3c48e6c3450dd670535ac0818cd68f334e949390a5f6b829877ba0ffa17d2a35,trojan,2020-04-05 23:00:14+00:00,wacatac
d4682c130d9d9b33fdee1ef2ace4e49b99a5e2f55c84cf6a66edbbf3bd310bf9,trojan,2020-04-05 23:00:52+00:00,wacatac
f48cb8f62147cb038cd43ce9a8407692f199916b6e1d568f4d0c8dad804bf27c,trojan,2020-04-05 23:00:55+00:00,wacatac
9f0c1d79d1da42bbbe90e39c3376d19657bb9ac3db2bbbf6e52048bb15abbcab,trojan,2020-04-06 22:53:19+00:00,wacatac
35bbeba449e426b7627a0ba21bb05906b5f0b86f9b2d0f1d1c8f11d55f715a6c,trojan,2020-04-06 22:57:27+00:00,wacatac
81549c833972fc1e1a456686fa5f338207bc344cfb59d917d1685b3234ebf471,downloader,2020-04-06 22:58:49+00:00,wacatac
3e9c070e1affac277a0dbe48b73151c8ce3e4d6d115189d1221cd722f5f51cb8,trojan,2020-04-06 22:59:40+00:00,wacatac
f3602f7df01ec02cca401a4133edd7e725a0da4b92757ffb324adeaa07028a10,trojan,2020-04-06 23:00:55+00:00,wacatac
3090e23f28c27b466b264c2bb00578483eaac9f05b38195ab4d0b2dc16049ac9,trojan,2020-04-07 22:51:03+00:00,wacatac
888d9345a21a8a6dda691f63b63f06d155baf11b00c29f7fe4f6d7f921735d0a,trojan,2020-04-07 22:51:34+00:00,wacatac
f416c38841d6eea710961e547f59f1479abd316710f15e4aaa5faeb43d76d7eb,trojan,2020-04-07 22:51:35+00:00,wacatac
e8e46d109df2babe00fdf676dda4a0994e41a07c6926c760da99d5adf8d12f88,trojan,2020-04-07 22:51:43+00:00,wacatac
20d98f54c8ce9c8cb66aff6ab9a4ac2a16f1ceb6afa0436d29eaa2d3b20eb88d,trojan,2020-04-07 22:52:40+00:00,wacatac
d56b2c6797eb9be5e76f087d5f38d965224d6c358253169998af31c5f200668f,trojan,2020-04-07 22:53:42+00:00,wacatac
29e011dd0031a787dbfc0be6704dd4a388db9f78f65dca7f08da22022318c972,trojan,2020-04-07 22:55:17+00:00,wacatac
2524d38c58cbe68dc25a69cc49947875fc53f84f0fb2a1b5345cb08768b95e89,trojan,2020-04-07 22:55:50+00:00,wacatac
4c2860c4157f17670d1d20617c747e7c5188a30764b557a9812b6471bcd8e43c,trojan,2020-04-07 22:59:10+00:00,wacatac
787aa93abedc21915d3d7e35fec3c99effbdd0305d775155ed980a091fcb93d3,trojan,2020-04-07 23:00:45+00:00,wacatac
e1c23f45ec253a21ee047c10fbdad3aa5b517f87558495539eb6eb38af43f40f,trojan,2020-04-08 22:59:48+00:00,wacatac
9f7dc19d0271826512ec8056b36e9c604341ee33947edb9fa6057c1263036db4,trojan,2020-04-09 22:55:55+00:00,wacatac
25684a41592182ecc78917402e2e3bfa1445148b6998fe21cde096118daac758,trojan,2020-04-09 22:56:01+00:00,wacatac
8e1f2713b244b811c0fc39156db38503783d64c4aa1549e4ae0398624f8c0f74,trojan,2020-04-09 22:56:06+00:00,wacatac
f0960bc171bf29339f6fc612aa2b8dc30a8b2195d6a0b898b69b4e52a2a9a341,trojan,2020-04-09 22:56:36+00:00,wacatac
b68e8c53359d2528fbf862667cfcf4f899256dc3b2192c6c9df04059bb2dde07,trojan,2020-04-09 22:57:05+00:00,wacatac
bbbe9bf7f9a0403ef607cb4056d237cd666903872731228af818da8664e3960a,trojan,2020-04-09 22:57:11+00:00,wacatac
d15cc97b6ddf02362d98c4e0fdf495d843ddb4f24779dd42d2aef764bc67254a,trojan,2020-04-09 22:57:19+00:00,wacatac
8cb02a5e3e78a29de582370a71adcb348cb4b34aea655a321b9818f4f5cd92d3,trojan,2020-04-09 22:57:33+00:00,wacatac
7a664d78ee595d9ede7f983e0d63bae96471ade97498c723d2f4b51b15aa8721,trojan,2020-04-09 22:57:44+00:00,wacatac
6d4c890236a4b46df7a7000cc12e8bb0c9ffb3a9e0d0e4a484e76ae49ac01a76,trojan,2020-04-09 22:57:55+00:00,wacatac
e5853f2d3b19996cbccc3b675d5c282ccec52776c28a3827643fd468ff5043be,trojan,2020-04-09 22:58:07+00:00,wacatac
569ffd7347ce6fe8b73d4da318d4273dfe1bd3fbd8fef1f9c9995eff0d4fb12b,trojan,2020-04-09 22:58:33+00:00,wacatac
e3b1d94503e3bf31099cdc88f9e65af5e5e000738b60956ad15e9f82dcf32011,informationstealer,2020-04-09 23:00:14+00:00,wacatac
16a590825e1ca08475744233fa6e0f9c72f36fc0c7c6aa3284ede9d1ee7991f9,trojan,2020-04-10 22:58:39+00:00,wacatac
07ff120052be9aafdf08e5ced0c4fbdc1b34739176173bad008c3fc33a6b5490,trojan,2020-04-10 22:59:45+00:00,wacatac
dcbbbbbf36a9dd0c39f70046f5bc52a381b9ff322b5c98a1cf8bea8490facc0c,trojan,2020-04-11 22:57:19+00:00,wacatac
ff65168f4c7077b1109a3738e9b1dbf3a57e8da081aa21967386e395953df9e5,trojan,2020-04-11 22:59:29+00:00,wacatac
adc417a2dfc2fba66f9767afe07a139b1978105971d1cbe7531b9e23de52b6f2,trojan,2020-04-12 22:52:59+00:00,wacatac
86ef92b429a2d87a6aca5fd77c9afa91376b19c8519ec46e887b40129ed7cadd,trojan,2020-04-12 22:55:32+00:00,wacatac
45fda5c8eed1d898a56fde1a7732fe34f27c9b4bc552706394e96b3f8bd245f5,trojan,2020-04-12 22:56:12+00:00,wacatac
b2d4f0bbc2f4fb1fc90b0b32223110f9b511e50ef7ffe9085893312fa5198c0f,trojan,2020-04-12 22:57:30+00:00,wacatac
4222ee0778cc2a21123fb8c354f21ab414fc13d4b55c58ec1229268cf9eb1bd1,trojan,2020-04-12 22:57:32+00:00,wacatac
dd5a3e08690378c7202f0af3053ae00f8871e33dd5519c8ab34e5d6f244f18db,trojan,2020-04-12 22:57:33+00:00,wacatac
33c84001028f0d7c5f9e00dfdcf3c55af3f664c99139af81cb3325a8ee3eb6f1,trojan,2020-04-12 22:57:35+00:00,wacatac
5e2365226e07446f3c1bd7da76a9b1aa4a0a4e3f9cd9d365cb09ae8f9559d3fb,trojan,2020-04-12 22:58:34+00:00,wacatac
cc544b1d8cf1bfd5042389372990382ec579b4afd1ff4bba6eb062ca2cbfd90f,trojan,2020-04-12 22:59:53+00:00,wacatac
3d8936e0480782721b6980eb548f118e875159155f6b1115c8c2a9e9dfeed892,trojan,2020-04-12 23:00:10+00:00,wacatac
56312d5814bc369d5517cf1baff49f1df2554aee7dbae9227762babc9cc4c31b,trojan,2020-04-12 23:00:21+00:00,wacatac
03bb29ac08434c93e5471ac193220608af918d71c0d84071523e0e987a44f3f2,trojan,2020-04-13 05:55:30+00:00,wacatac
2a48bd64e534a55d7f0d9ca4ef170533844123ecf8c0cef3565dd1c3baf29d27,trojan,2020-04-13 06:01:35+00:00,wacatac
8e9a283aeb5fb9cd9f332e7a9f9822061409a12500ded207fbce8e116e5eb16e,trojan,2020-04-13 22:59:57+00:00,wacatac
dfbb0bd789e65f1af5ee2885d065c5beeb1979146ca6f13740691d8dd3275bac,trojan,2020-04-13 22:59:58+00:00,wacatac
500366aec0d2f3c8c24c56dc885c3d70e7a6ebbf64f833a61d3fa8a6d672cbf2,trojan,2020-04-13 23:00:05+00:00,wacatac
d678504a142531debd8642bcf34a6e233d41b723baf759f25244f6e0c68ede10,trojan,2020-04-13 23:00:06+00:00,wacatac
8230b7610d2f7ad52898a84d288046fd90e63ba4cb81b6584ffc361645f8a2e7,trojan,2020-04-13 23:00:08+00:00,wacatac
9cc29dca967c884a242ee1d23f243a7787c4bf673dcf51860295bc6ba7470891,trojan,2020-04-13 23:00:09+00:00,wacatac
1a38fe9a78f8e4aad281b695ab1f2941c219b1d8e73743ece2f060827e09cd9a,trojan,2020-04-13 23:00:10+00:00,wacatac
a147817a7d89e8b8b7585c1f60885c91e9d1611939449004f37e16566d909f4a,trojan,2020-04-13 23:00:12+00:00,wacatac
8d466b7d12988de1071b930fbcd7f0bd7fc3aa7608d68df172acefc4f5fffc63,trojan,2020-04-13 23:00:15+00:00,wacatac
616c96981dd3c4e7a5b78272abe440aed194753f8c0e7b4dda7aa3c763df1a10,trojan,2020-04-13 23:00:17+00:00,wacatac
6a18d3589cf1d324b48c98c4e378d688b3e19209e588ab9e85c4037053fe26fd,trojan,2020-04-13 23:00:18+00:00,wacatac
78b76e414757ad2afc337a7eb2acde5db43368292b706d785d1b766588867146,trojan,2020-04-13 23:00:20+00:00,wacatac
0c9e2a542182ddc613ef9f3580cd0d429f77b27f8c9c6727b8460ff25de9adaf,trojan,2020-04-13 23:00:20+00:00,wacatac
df4c6bc1be920c3e896c13db48e1d6d84cb772584ad04cf08dc564d10135f75a,trojan,2020-04-13 23:00:21+00:00,wacatac
5aed66af690351cc1a7ebcc31fb7a22252cc855abe47e62e59c04c55013dc3c0,trojan,2020-04-13 23:00:25+00:00,wacatac
3c28dcd13996a474e3a8895c32c9b9963210a72a8ed0e839a42dca52ac746d4c,trojan,2020-04-13 23:00:26+00:00,wacatac
916d2006f225a11d5aa465079e6c069674a992fa33c0c159608e25b9a3964c5b,trojan,2020-04-13 23:00:27+00:00,wacatac
5396fb61371b8383473c288b2dfea4c8e8a13b7d843ea2566c60f8a244054f97,trojan,2020-04-13 23:00:29+00:00,wacatac
67348e51c53f2618609eb3a1af7b8eaa1885dea7f0175f957aa0f9146139b027,trojan,2020-04-13 23:00:33+00:00,wacatac
1f33cf61573579a47a37e90df16a22a66cbb591096951b575ededf02d9c3469f,trojan,2020-04-13 23:00:33+00:00,wacatac
be2d51151c9f81a2ba5db8e0458ff5689a964e7e82a8837ce14ef8afb9d3c9f2,trojan,2020-04-13 23:00:36+00:00,wacatac
9fbf438eac054bfb43bc0cabecec0d66890845468303341d57c60fd056186bed,trojan,2020-04-13 23:00:40+00:00,wacatac
8d2c44005862c974c021f94df4dcdfc5f1f45da30c78cef00fa134fd12a9789e,trojan,2020-04-13 23:00:43+00:00,wacatac
4c659b2d5bdb74e8161a755bea9482fd11fb8197e44db7d80870c9d75d4aa580,trojan,2020-04-13 23:00:46+00:00,wacatac
